"id","latitude","longitude","track_id","time"
18379,-10.90303805,-37.05528033,38044,"2015-08-27 08:29:01"
18380,-10.90301163,-37.05647944,38044,"2015-08-27 08:29:15"
18381,-10.90298714,-37.05812705,38044,"2015-08-27 08:29:28"
18382,-10.90297148,-37.05840861,38044,"2015-08-27 08:29:38"
18383,-10.90298162,-37.05911848,38044,"2015-08-27 08:29:49"
18384,-10.90305265,-37.05940863,38044,"2015-08-27 08:30:02"
18385,-10.90304228,-37.05944616,38044,"2015-08-27 08:30:13"
18386,-10.90304134,-37.05944407,38044,"2015-08-27 08:30:23"
18387,-10.90304118,-37.05944427,38044,"2015-08-27 08:30:34"
18388,-10.90302658,-37.05950813,38044,"2015-08-27 08:30:45"
18389,-10.90330861,-37.0600106,38044,"2015-08-27 08:30:57"
18390,-10.90330523,-37.06002366,38044,"2015-08-27 08:31:07"
18391,-10.90379938,-37.06017464,38044,"2015-08-27 08:31:17"
18392,-10.90517656,-37.06069491,38044,"2015-08-27 08:31:32"
18393,-10.90514387,-37.06145823,38044,"2015-08-27 08:31:42"
18394,-10.90499009,-37.0624224,38044,"2015-08-27 08:31:52"
18395,-10.90491926,-37.0627545,38044,"2015-08-27 08:32:03"
18396,-10.90486021,-37.06306929,38044,"2015-08-27 08:32:13"
18397,-10.90474036,-37.06437431,38044,"2015-08-27 08:32:26"
18398,-10.90450527,-37.06541237,38044,"2015-08-27 08:32:36"
18399,-10.90442959,-37.06599363,38044,"2015-08-27 08:32:46"
18400,-10.90443257,-37.06624373,38044,"2015-08-27 08:33:00"
18401,-10.90436806,-37.06702305,38044,"2015-08-27 08:33:10"
18402,-10.90419233,-37.06797242,38044,"2015-08-27 08:33:20"
18403,-10.90410084,-37.06886118,38044,"2015-08-27 08:33:30"
18404,-10.90409243,-37.06887605,38044,"2015-08-27 08:33:42"
18405,-10.90398543,-37.06972791,38044,"2015-08-27 08:33:55"
18406,-10.90379344,-37.07103984,38044,"2015-08-27 08:34:06"
18407,-10.90360367,-37.07235239,38044,"2015-08-27 08:34:16"
18408,-10.90341061,-37.07363542,38044,"2015-08-27 08:34:30"
18409,-10.90340158,-37.07367358,38044,"2015-08-27 08:34:40"
18410,-10.903355,-37.07424164,38044,"2015-08-27 08:34:50"
18411,-10.90337315,-37.07551483,38044,"2015-08-27 08:35:02"
18412,-10.90343212,-37.07609221,38044,"2015-08-27 08:35:15"
18413,-10.90346309,-37.0762356,38044,"2015-08-27 08:35:32"
18414,-10.90357442,-37.0772447,38044,"2015-08-27 08:35:45"
18415,-10.90357546,-37.07861668,38044,"2015-08-27 08:35:56"
18416,-10.90350752,-37.07937639,38044,"2015-08-27 08:36:07"
18417,-10.90352217,-37.07964869,38044,"2015-08-27 08:36:20"
18418,-10.9034482,-37.08054553,38044,"2015-08-27 08:36:30"
18419,-10.90334562,-37.08183239,38044,"2015-08-27 08:36:40"
18420,-10.90324729,-37.08255656,38044,"2015-08-27 08:36:51"
18421,-10.90319429,-37.08324974,38044,"2015-08-27 08:37:05"
18422,-10.90306395,-37.08438221,38044,"2015-08-27 08:37:15"
18423,-10.90291737,-37.08584424,38044,"2015-08-27 08:37:25"
18424,-10.90273473,-37.08756733,38044,"2015-08-27 08:37:36"
18425,-10.90276919,-37.08766575,38044,"2015-08-27 08:37:49"
18426,-10.90267834,-37.08841412,38044,"2015-08-27 08:38:00"
18427,-10.90271343,-37.08867738,38044,"2015-08-27 08:38:14"
18428,-10.90264147,-37.0893395,38044,"2015-08-27 08:38:24"
18429,-10.90243971,-37.09069258,38044,"2015-08-27 08:38:35"
18430,-10.90228402,-37.09154532,38044,"2015-08-27 08:38:46"
18431,-10.90176948,-37.09274965,38044,"2015-08-27 08:38:59"
18432,-10.90162143,-37.09302807,38044,"2015-08-27 08:39:10"
18433,-10.90154915,-37.09316412,38044,"2015-08-27 08:39:21"
18434,-10.90118606,-37.09386868,38044,"2015-08-27 08:39:34"
18435,-10.90061226,-37.09488367,38044,"2015-08-27 08:39:44"
18436,-10.899912,-37.09613964,38044,"2015-08-27 08:39:54"
18437,-10.89935472,-37.09625154,38044,"2015-08-27 08:40:05"
18438,-10.90353488,-37.08079661,38045,"2015-08-27 23:00:52"
18439,-10.90366832,-37.07975106,38045,"2015-08-27 23:01:02"
18440,-10.90372567,-37.07863933,38045,"2015-08-27 23:01:13"
18441,-10.90373482,-37.07769825,38045,"2015-08-27 23:01:23"
18442,-10.90366627,-37.07692375,38045,"2015-08-27 23:01:33"
18443,-10.90362981,-37.07667278,38045,"2015-08-27 23:01:47"
18444,-10.90362373,-37.07665303,38045,"2015-08-27 23:01:58"
18445,-10.90357857,-37.0761904,38045,"2015-08-27 23:02:11"
18446,-10.90346602,-37.075485,38045,"2015-08-27 23:02:21"
18447,-10.90343929,-37.07440857,38045,"2015-08-27 23:02:33"
18448,-10.90355841,-37.07344711,38045,"2015-08-27 23:02:44"
18449,-10.9036798,-37.07244392,38045,"2015-08-27 23:02:54"
18450,-10.90380054,-37.07164812,38045,"2015-08-27 23:03:07"
18451,-10.90384065,-37.07141403,38045,"2015-08-27 23:03:25"
18452,-10.90394531,-37.07073066,38045,"2015-08-27 23:03:36"
18453,-10.90410167,-37.06972572,38045,"2015-08-27 23:03:49"
18454,-10.90424033,-37.06871339,38045,"2015-08-27 23:04:01"
18455,-10.9043748,-37.06782657,38045,"2015-08-27 23:04:13"
18456,-10.90452859,-37.06663205,38045,"2015-08-27 23:04:30"
18457,-10.90464457,-37.06559294,38045,"2015-08-27 23:04:42"
18458,-10.90478426,-37.06462733,38045,"2015-08-27 23:04:52"
18459,-10.90494142,-37.06342678,38045,"2015-08-27 23:05:05"
18460,-10.90510908,-37.06233655,38045,"2015-08-27 23:05:17"
18461,-10.90525453,-37.0612801,38045,"2015-08-27 23:05:28"
18462,-10.90537058,-37.06063839,38045,"2015-08-27 23:05:38"
18463,-10.90474891,-37.06040812,38045,"2015-08-27 23:05:52"
18464,-10.90375429,-37.06001492,38045,"2015-08-27 23:06:10"
18465,-10.90340289,-37.05990241,38045,"2015-08-27 23:06:23"
18466,-10.90334159,-37.05987286,38045,"2015-08-27 23:06:33"
18467,-10.90317946,-37.05983885,38045,"2015-08-27 23:06:44"
18468,-10.90307232,-37.0594733,38045,"2015-08-27 23:06:54"
18469,-10.903105,-37.05874638,38045,"2015-08-27 23:07:04"
18470,-10.90314505,-37.05737966,38045,"2015-08-27 23:07:21"
18471,-10.90313717,-37.05654704,38045,"2015-08-27 23:07:31"
18472,-10.90314665,-37.05569991,38045,"2015-08-27 23:07:42"
18473,-10.90316225,-37.05439918,38045,"2015-08-27 23:08:02"
18474,-10.90320191,-37.05335851,38045,"2015-08-27 23:08:15"
18475,-10.90321443,-37.05245815,38045,"2015-08-27 23:08:25"
18476,-10.90323747,-37.05151452,38045,"2015-08-27 23:08:37"
18477,-10.90324917,-37.05068336,38045,"2015-08-27 23:08:48"
18478,-10.90303075,-37.05034647,38045,"2015-08-27 23:08:58"
18479,-10.90298464,-37.05003979,38045,"2015-08-27 23:09:09"
18480,-10.90319957,-37.04956846,38045,"2015-08-27 23:09:19"
18481,-10.90323742,-37.04914053,38045,"2015-08-27 23:09:29"
18482,-10.90323271,-37.04916493,38045,"2015-08-27 23:09:39"
18483,-10.90318201,-37.04942632,38045,"2015-08-27 23:09:51"
18484,-10.90303668,-37.04991396,38045,"2015-08-27 23:10:05"
18485,-10.90271568,-37.05013511,38045,"2015-08-27 23:10:16"
18503,-10.8348559847601,-37.0683304683091,38064,"2015-10-23 19:00:59"
18504,-10.8348545944968,-37.0683318634744,38064,"2015-10-23 19:01:10"
18505,-10.8346750208408,-37.0679686308544,38064,"2015-10-23 19:01:21"
18506,-10.8346738147644,-37.0678794052293,38064,"2015-10-23 19:01:39"
18507,-10.8346955985744,-37.0678839473533,38064,"2015-10-23 19:01:49"
18508,-10.8347106710869,-37.0678764154892,38064,"2015-10-23 19:01:59"
18509,-10.8346622612642,-37.0678403317014,38064,"2015-10-23 19:02:09"
18510,-10.8345761179964,-37.0677276368856,38064,"2015-10-23 19:02:25"
18511,-10.8345716665509,-37.0677158775262,38064,"2015-10-23 19:02:35"
18512,-10.8345784248183,-37.0677222417866,38064,"2015-10-23 19:02:45"
18513,-10.8345862003626,-37.0677140629287,38064,"2015-10-23 19:02:58"
18514,-10.8345946875428,-37.0677044594987,38064,"2015-10-23 19:03:09"
18515,-10.8345965168121,-37.0677010500612,38064,"2015-10-23 19:03:19"
18516,-10.8345927549082,-37.0677015362735,38064,"2015-10-23 19:03:32"
18517,-10.8346126420477,-37.067698613046,38064,"2015-10-23 19:03:43"
18518,-10.8346276348036,-37.0676723286271,38064,"2015-10-23 19:03:54"
18519,-10.834635162301,-37.0676119575226,38064,"2015-10-23 19:04:08"
18520,-10.8346403631333,-37.0675682921508,38064,"2015-10-23 19:04:18"
18521,-10.8346502671928,-37.067491053847,38064,"2015-10-23 19:04:28"
18522,-10.8346605218506,-37.0674461688648,38064,"2015-10-23 19:04:42"
18523,-10.8346630110072,-37.0674558879932,38064,"2015-10-23 19:04:55"
18524,-10.8346585665116,-37.0675238771851,38064,"2015-10-23 19:05:11"
18525,-10.8346720183307,-37.0675434554784,38064,"2015-10-23 19:05:29"
18526,-10.8346884872564,-37.0675286719106,38064,"2015-10-23 19:05:39"
18527,-10.8344874846598,-37.0672730373554,38064,"2015-10-23 19:05:55"
18528,-10.8344984834137,-37.0672455607841,38064,"2015-10-23 19:06:07"
18529,-10.96627226,-37.0827371,38069,"2015-11-03 13:22:22"
18530,-10.96630532,-37.08280743,38069,"2015-11-03 13:22:33"
18531,-10.9663046,-37.08280736,38069,"2015-11-03 13:22:47"
18532,-10.96630515,-37.0828073,38069,"2015-11-03 13:22:58"
18533,-10.96630119,-37.08280698,38069,"2015-11-03 13:23:09"
18534,-10.9439469274883,-37.0885319323598,38072,"2015-11-21 07:55:34"
18535,-10.9437753839727,-37.0885420316085,38072,"2015-11-21 07:55:40"
18536,-10.9435840942099,-37.0885478265356,38072,"2015-11-21 07:55:47"
18537,-10.9434818373078,-37.0888804505826,38072,"2015-11-21 07:55:52"
18538,-10.9434649746797,-37.0889406262606,38072,"2015-11-21 07:55:58"
18539,-10.9434574862313,-37.0889459385159,38072,"2015-11-21 07:56:05"
18540,-10.9434526124008,-37.0889712793312,38072,"2015-11-21 07:56:10"
18541,-10.9434303949964,-37.0891617881025,38072,"2015-11-21 07:56:17"
18542,-10.9436691096665,-37.0893361503751,38072,"2015-11-21 07:56:23"
18543,-10.943941820724,-37.0894953131393,38072,"2015-11-21 07:56:29"
18544,-10.9442274887776,-37.089609898815,38072,"2015-11-21 07:56:36"
18545,-10.9442202216263,-37.0893055001269,38072,"2015-11-21 07:56:46"
18546,-10.9441720278973,-37.0884638742131,38072,"2015-11-21 07:56:55"
18547,-10.9443705022145,-37.0880202060219,38072,"2015-11-21 07:57:05"
18548,-10.9444785386408,-37.087918338172,38072,"2015-11-21 07:57:11"
18549,-10.9442389853819,-37.0875763231705,38072,"2015-11-21 07:57:18"
18550,-10.9437559478979,-37.0870228582529,38072,"2015-11-21 07:57:26"
18551,-10.943574533945,-37.0864300268887,38072,"2015-11-21 07:57:35"
18552,-10.9434887769441,-37.0860159607842,38072,"2015-11-21 07:57:40"
18553,-10.9433393304275,-37.0853972262167,38072,"2015-11-21 07:57:46"
18554,-10.9429673860508,-37.0838905808828,38072,"2015-11-21 07:57:57"
18555,-10.9426315832651,-37.0826214139948,38072,"2015-11-21 07:58:07"
18556,-10.9425196911903,-37.0821220401625,38072,"2015-11-21 07:58:17"
18557,-10.9424015515133,-37.0816519325076,38072,"2015-11-21 07:58:23"
18558,-10.9422500623267,-37.0810420217306,38072,"2015-11-21 07:58:29"
18559,-10.9421215672143,-37.0804855873305,38072,"2015-11-21 07:58:34"
18560,-10.9417208011104,-37.0794971636105,38072,"2015-11-21 07:58:43"
18561,-10.941427298495,-37.0791714992063,38072,"2015-11-21 07:58:48"
18562,-10.9415880042838,-37.0788115404651,38072,"2015-11-21 07:58:55"
18563,-10.9420034446274,-37.0783785306936,38072,"2015-11-21 07:59:01"
18564,-10.9426007069831,-37.0777647428871,38072,"2015-11-21 07:59:09"
18565,-10.9431363279652,-37.0772132529199,38072,"2015-11-21 07:59:17"
18566,-10.943723331173,-37.0766296163879,38072,"2015-11-21 07:59:23"
18567,-10.9443726954794,-37.0759886329409,38072,"2015-11-21 07:59:29"
18568,-10.9454645597323,-37.0749418279918,38072,"2015-11-21 07:59:38"
18569,-10.9469635934106,-37.073470186046,38072,"2015-11-21 07:59:50"
18570,-10.9476712562322,-37.0727618304774,38072,"2015-11-21 07:59:56"
18571,-10.9482851033889,-37.0721444018713,38072,"2015-11-21 08:00:01"
18572,-10.9493974458988,-37.0709814104724,38072,"2015-11-21 08:00:10"
18573,-10.9500034480808,-37.0700529196301,38072,"2015-11-21 08:00:16"
18574,-10.9507230671068,-37.0684554223767,38072,"2015-11-21 08:00:25"
18575,-10.9513368689809,-37.0659191410967,38072,"2015-11-21 08:00:38"
18576,-10.9515219930256,-37.0643864529328,38072,"2015-11-21 08:00:46"
18577,-10.9517180448118,-37.0632298373997,38072,"2015-11-21 08:00:52"
18578,-10.9520994622034,-37.0611631047091,38072,"2015-11-21 08:01:03"
18579,-10.9522969007794,-37.0601959585251,38072,"2015-11-21 08:01:08"
18580,-10.9525181050636,-37.0590401232434,38072,"2015-11-21 08:01:14"
18581,-10.9526607061299,-37.0581122614138,38072,"2015-11-21 08:01:19"
18582,-10.9530365915998,-37.0568225255873,38072,"2015-11-21 08:01:26"
18583,-10.9539124842014,-37.0552243420534,38072,"2015-11-21 08:01:35"
18584,-10.9546234180918,-37.0541599919683,38072,"2015-11-21 08:01:42"
18585,-10.9554363764373,-37.0534010275262,38072,"2015-11-21 08:01:51"
18586,-10.9560271670856,-37.053440418377,38072,"2015-11-21 08:01:56"
18587,-10.9566935698352,-37.0536739751171,38072,"2015-11-21 08:02:01"
18588,-10.9577657318789,-37.0540672936335,38072,"2015-11-21 08:02:08"
18589,-10.9586229935637,-37.0543686115547,38072,"2015-11-21 08:02:13"
18590,-10.9598853693113,-37.0547859736932,38072,"2015-11-21 08:02:20"
18591,-10.960588513943,-37.0549375876685,38072,"2015-11-21 08:02:25"
18592,-10.9612831036866,-37.0549115096774,38072,"2015-11-21 08:02:31"
18593,-10.9623399808058,-37.054555509107,38072,"2015-11-21 08:02:39"
18594,-10.9631901539884,-37.0541922448731,38072,"2015-11-21 08:02:45"
18595,-10.9644172980356,-37.0536782980974,38072,"2015-11-21 08:02:52"
18596,-10.9653862433917,-37.0533586289279,38072,"2015-11-21 08:02:57"
18597,-10.9663620887251,-37.0533164033563,38072,"2015-11-21 08:03:03"
18598,-10.9668952346119,-37.0533714799504,38072,"2015-11-21 08:03:10"
18599,-10.9671663730185,-37.0534244286452,38072,"2015-11-21 08:03:19"
18600,-10.9672757608302,-37.0534366832163,38072,"2015-11-21 08:03:24"
18601,-10.9674112459046,-37.0534445082788,38072,"2015-11-21 08:03:31"
18602,-10.9674471982908,-37.0534621179326,38072,"2015-11-21 08:03:38"
18603,-10.9675271167115,-37.0534677141512,38072,"2015-11-21 08:03:43"
18604,-10.9676349066352,-37.0534824559366,38072,"2015-11-21 08:03:50"
18605,-10.9676922570674,-37.0534985471364,38072,"2015-11-21 08:03:56"
18606,-10.9676922570674,-37.0534985471364,38072,"2015-11-21 08:04:05"
18607,-10.9677397575874,-37.0535144869476,38072,"2015-11-21 08:04:10"
18608,-10.9678204823637,-37.0535151564358,38072,"2015-11-21 08:04:16"
18609,-10.9679419782103,-37.0535314654255,38072,"2015-11-21 08:04:22"
18610,-10.9680476953266,-37.0535382731465,38072,"2015-11-21 08:04:27"
18611,-10.9682809797052,-37.0535473137863,38072,"2015-11-21 08:04:34"
18612,-10.9686460100695,-37.0535880151137,38072,"2015-11-21 08:04:40"
18613,-10.9690914631926,-37.053625356922,38072,"2015-11-21 08:04:46"
18614,-10.9695855118165,-37.0537054937087,38072,"2015-11-21 08:04:53"
18615,-10.9699270535967,-37.0537896473107,38072,"2015-11-21 08:04:58"
18616,-10.9702848223787,-37.0538369530078,38072,"2015-11-21 08:05:03"
18617,-10.9705704239282,-37.0539786458887,38072,"2015-11-21 08:05:09"
18618,-10.9705760679428,-37.0544137674453,38072,"2015-11-21 08:05:14"
18619,-10.9703165595953,-37.0549380280731,38072,"2015-11-21 08:05:20"
18620,-10.970053952797,-37.0554447307304,38072,"2015-11-21 08:05:25"
18621,-10.9704502051381,-37.0562909271267,38072,"2015-11-21 08:05:32"
18622,-10.9702039889045,-37.0573334113049,38072,"2015-11-21 08:05:39"
18623,-10.9696618249571,-37.0581747395155,38072,"2015-11-21 08:05:46"
18624,-10.969394165848,-37.0586271998562,38072,"2015-11-21 08:05:53"
18625,-10.969184301733,-37.0589081702153,38072,"2015-11-21 08:06:00"
18626,-10.9691070459651,-37.0589998323294,38072,"2015-11-21 08:06:06"
18627,-10.9690603805073,-37.0590683936571,38072,"2015-11-21 08:06:11"
18628,-10.9687953766741,-37.0594555816513,38072,"2015-11-21 08:06:18"
18629,-10.9685762939377,-37.0597887626944,38072,"2015-11-21 08:06:23"
18630,-10.9682742344892,-37.0597566628042,38072,"2015-11-21 08:06:29"
18631,-10.9679301250539,-37.059485510585,38072,"2015-11-21 08:06:34"
18632,-10.9675991712029,-37.0591846549845,38072,"2015-11-21 08:06:40"
18633,-10.9674233375254,-37.0593356814052,38072,"2015-11-21 08:06:49"
18634,-10.9676588074039,-37.0594682445928,38072,"2015-11-21 08:06:56"
18635,-10.9676588074039,-37.0594682445928,38072,"2015-11-21 08:07:03"
18636,-10.9676588074039,-37.0594682445928,38072,"2015-11-21 08:07:11"
18637,-10.9676588074039,-37.0594682445928,38072,"2015-11-21 08:07:16"
18638,-10.9676289476968,-37.0594990301486,38073,"2015-11-21 11:59:15"
18639,-10.9676272855187,-37.0594998833016,38073,"2015-11-21 11:59:21"
18640,-10.9676190122797,-37.0594953791321,38073,"2015-11-21 11:59:27"
18641,-10.9676166606255,-37.0594985932616,38073,"2015-11-21 11:59:32"
18642,-10.9675939517871,-37.0595087905279,38073,"2015-11-21 11:59:39"
18643,-10.9675936552821,-37.0595161824437,38073,"2015-11-21 11:59:47"
18644,-10.9675773354891,-37.059525795779,38073,"2015-11-21 11:59:54"
18645,-10.9676326010088,-37.0595725306899,38073,"2015-11-21 12:00:00"
18646,-10.9677411948994,-37.0596219516348,38073,"2015-11-21 12:00:05"
18647,-10.9680236410254,-37.0598457411946,38073,"2015-11-21 12:00:13"
18648,-10.9682713409322,-37.0600478805798,38073,"2015-11-21 12:00:19"
18649,-10.9683632930694,-37.0600927059685,38073,"2015-11-21 12:00:24"
18650,-10.9684904586235,-37.0600101380775,38073,"2015-11-21 12:00:30"
18651,-10.9688167283846,-37.0595406512027,38073,"2015-11-21 12:00:38"
18652,-10.9690941872537,-37.0591378088123,38073,"2015-11-21 12:00:50"
18653,-10.9693813328379,-37.0586646637498,38073,"2015-11-21 12:01:03"
18654,-10.9697025210917,-37.0592221003696,38073,"2015-11-21 12:01:14"
18655,-10.9697033541306,-37.0599003649205,38073,"2015-11-21 12:01:20"
18656,-10.9697137060674,-37.0605361135868,38073,"2015-11-21 12:01:26"
18657,-10.9697162506293,-37.0608519434937,38073,"2015-11-21 12:01:31"
18658,-10.9698372348733,-37.0608983023144,38073,"2015-11-21 12:01:37"
18659,-10.9698396247101,-37.0604362196572,38073,"2015-11-21 12:01:43"
18660,-10.9698292205022,-37.0598768415796,38073,"2015-11-21 12:01:48"
18661,-10.9698424567914,-37.0592066518501,38073,"2015-11-21 12:01:53"
18662,-10.9698267797879,-37.0583394181603,38073,"2015-11-21 12:01:59"
18663,-10.9700911186279,-37.0575552743647,38073,"2015-11-21 12:02:05"
18664,-10.9704399260099,-37.0570613244203,38073,"2015-11-21 12:02:10"
18665,-10.970618769951,-37.0566171807425,38073,"2015-11-21 12:02:15"
18666,-10.9706406649278,-37.0561394223045,38073,"2015-11-21 12:02:21"
18667,-10.9706693627801,-37.0559398792345,38073,"2015-11-21 12:02:26"
18668,-10.9709597559809,-37.0556904580177,38073,"2015-11-21 12:02:31"
18669,-10.971040437174,-37.0550652545538,38073,"2015-11-21 12:02:38"
18670,-10.9706611966201,-37.0545934185806,38073,"2015-11-21 12:02:45"
18671,-10.970604947784,-37.0540676711873,38073,"2015-11-21 12:02:52"
18672,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:02:58"
18673,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:03:05"
18674,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:03:13"
18675,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:03:18"
18676,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:03:26"
18677,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:03:37"
18678,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:03:43"
18679,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:03:48"
18680,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:03:54"
18681,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:04:00"
18682,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:04:07"
18683,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:04:21"
18684,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:04:27"
18685,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:04:33"
18686,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:04:40"
18687,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:04:45"
18688,-10.9706035232172,-37.0540505312101,38073,"2015-11-21 12:04:51"
18689,-10.9706134351161,-37.0539893503484,38073,"2015-11-21 12:05:01"
18690,-10.970252782153,-37.0536895520649,38073,"2015-11-21 12:05:09"
18691,-10.9697615923722,-37.0536314247792,38073,"2015-11-21 12:05:14"
18692,-10.9689357846677,-37.0535437912932,38073,"2015-11-21 12:05:20"
18693,-10.9679722519563,-37.0534399027966,38073,"2015-11-21 12:05:26"
18694,-10.9667686469459,-37.0532722380722,38073,"2015-11-21 12:05:33"
18695,-10.9652682867468,-37.0532281202717,38073,"2015-11-21 12:05:41"
18696,-10.9641757177218,-37.0535946610673,38073,"2015-11-21 12:05:47"
18697,-10.9624263080509,-37.0543404596449,38073,"2015-11-21 12:05:57"
18698,-10.9616476159071,-37.0546255024976,38073,"2015-11-21 12:06:02"
18699,-10.9609840860515,-37.0547343809333,38073,"2015-11-21 12:06:08"
18700,-10.9601843144379,-37.0547144927554,38073,"2015-11-21 12:06:14"
18701,-10.9589936235745,-37.0544087025647,38073,"2015-11-21 12:06:22"
18702,-10.9577149838583,-37.0539569540551,38073,"2015-11-21 12:06:30"
18703,-10.9566639052518,-37.0536282436763,38073,"2015-11-21 12:06:36"
18704,-10.9558165097598,-37.0533706850805,38073,"2015-11-21 12:06:41"
18705,-10.9549574785521,-37.0532511612928,38073,"2015-11-21 12:06:49"
18706,-10.9545799957057,-37.0539281903979,38073,"2015-11-21 12:06:56"
18707,-10.9541742855405,-37.0546227182129,38073,"2015-11-21 12:07:02"
18708,-10.9535277872847,-37.0555229266598,38073,"2015-11-21 12:07:09"
18709,-10.9530854631907,-37.0563088122056,38073,"2015-11-21 12:07:14"
18710,-10.9524869625226,-37.0583334648007,38073,"2015-11-21 12:07:25"
18711,-10.9522547850115,-37.0597752057441,38073,"2015-11-21 12:07:32"
18712,-10.9520099083514,-37.0612060591549,38073,"2015-11-21 12:07:39"
18713,-10.9514492300508,-37.06406336283,38073,"2015-11-21 12:07:53"
18714,-10.9512668347547,-37.0654121760258,38073,"2015-11-21 12:08:00"
